typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1933.0,True,-1,N/A,,False,200.0,False,,False,57157.0,,57157.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,237276.0,True,-1,N/A,,False,93100.0,False,,False,7015318.0,,7015318.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,400,JOR,Jordan,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,11.0,True,-1,N/A,,False,4.0,True,,False,331.0,,331.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,64792.0,True,-1,N/A,,False,15300.0,False,,False,1915658.0,,1915658.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,442,LUX,Luxembourg,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,True,-1,N/A,,False,,True,,False,39.0,,39.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5984.0,True,-1,N/A,,False,2300.0,False,,False,176926.0,,176926.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,221.0,True,-1,N/A,,False,74.0,True,,False,6532.0,,6532.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6749.0,True,-1,N/A,,False,1600.0,False,,False,199529.0,,199529.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,516,NAM,Namibia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,True,-1,N/A,,False,1.0,True,,False,126.0,,126.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,12468.0,True,-1,N/A,,False,6900.0,False,,False,368642.0,,368642.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,554,NZL,New Zealand,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,314.0,True,-1,N/A,,False,105.0,True,,False,9291.0,,9291.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,579,NOR,Norway,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,480.0,True,-1,N/A,,False,100.0,False,,False,14179.0,,14179.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,608,PHL,Philippines,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,114.0,True,-1,N/A,,False,38.0,True,,False,3382.0,,3382.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,616,POL,Poland,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,209600.0,True,-1,N/A,,False,104100.0,False,,False,6197045.0,,6197045.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,20.0,True,-1,N/A,,False,7.0,True,,False,596.0,,596.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,688,SRB,Serbia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,80.0,True,-1,N/A,,False,27.0,True,,False,2368.0,,2368.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,690,SYC,Seychelles,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,32.0,True,-1,N/A,,False,11.0,True,,False,936.0,,936.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,699,IND,India,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,True,-1,N/A,,False,1.0,True,,False,105.0,,105.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,755.0,True,-1,N/A,,False,200.0,False,,False,22309.0,,22309.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,703,SVK,Slovakia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1588.0,True,-1,N/A,,False,600.0,False,,False,46964.0,,46964.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,85.0,True,-1,N/A,,False,28.0,True,,False,2503.0,,2503.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,705,SVN,Slovenia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,41.0,True,-1,N/A,,False,14.0,True,,False,1211.0,,1211.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,60.0,True,-1,N/A,,False,20.0,True,,False,1786.0,,1786.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,752,SWE,Sweden,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3584.0,True,-1,N/A,,False,1100.0,False,,False,105979.0,,105979.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,757,CHE,Switzerland,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,105580.0,True,-1,N/A,,False,8400.0,False,,False,3121584.0,,3121584.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,18526.0,True,-1,N/A,,False,800.0,False,,False,547742.0,,547742.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,780,TTO,Trinidad and Tobago,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,True,-1,N/A,,False,,True,,False,39.0,,39.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,True,-1,N/A,,False,,True,,False,40.0,,40.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.0,True,-1,N/A,,False,,True,,False,5.0,,5.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5750.0,True,-1,N/A,,False,600.0,False,,False,170017.0,,170017.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,842,USA,USA,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,69823.0,True,-1,N/A,,False,11900.0,False,,False,2064387.0,,2064387.0,2,True,False
